x1,x2,label
4.431021050911969,-0.03546339671191841,2.0
2.7482492357595905,2.3677333166474672,2.0
2.3021528940432607,0.6617886109207247,2.0
4.846785862473175,0.2932942658675832,2.0
4.620518730857132,-0.8281520606910285,2.0
3.02471622996429,-2.122188088388269,2.0
4.083846020540884,0.0737920330300451,2.0
2.5066920067407845,-1.7091558580392976,2.0
2.4098538530402758,-0.5126907126576872,2.0
4.220102542370715,-1.0186448371102939,2.0
3.045818009746337,0.4358722167169816,2.0
4.288655888134351,-2.197313893773647,2.0
4.5797761298306074,0.43932788518581517,2.0
2.751282272867088,-3.0364454509418852,2.0
4.110206349214861,-0.6230332417798586,2.0
3.8235167928626703,-0.5020869574626571,2.0
4.030475198142174,-0.25594395123761865,2.0
4.342858977618693,-0.04088503602372814,2.0
3.511485036602223,1.2810087899591096,2.0
4.594231102542249,-1.2324318142602715,2.0
3.824930986807924,-0.41222313080161,2.0
4.306027734610277,-0.010306879642323711,2.0
4.302067666428961,0.7897231898812416,2.0
3.625189574667332,-0.7123843643165849,2.0
3.8452719309672116,0.4334122613598193,2.0
2.8784826920212407,0.6163030551542038,2.0
4.433926095782161,0.26570673639037173,2.0
2.1639195114142393,-0.018179498306501247,2.0
4.410533921144485,1.5963762952584415,2.0
3.8361886697968335,-0.36516187052830973,2.0
4.351666406414589,-0.395521781421997,2.0
4.6634048180994565,-0.755677959954127,2.0
4.264948727082274,0.5398168018864454,2.0
3.6970359273004743,-0.6073700637563256,2.0
4.3224661551949906,-1.371097078409059,2.0
4.599466073504809,1.2827686363795443,2.0
4.724925219189521,-1.425132937007428,2.0
3.7968448308457807,1.0997777318945663,2.0
3.8302037079254636,1.0162083228863,2.0
3.291671717282802,0.9736559733986955,2.0
3.6863087132419556,-0.6064786286246295,2.0
4.35821138255016,0.29873441243791693,2.0
4.17474038798705,0.6013343382841106,2.0
4.556867519082228,-0.7526137802074339,2.0
3.9499500436796193,0.10465687680375366,2.0
4.5530704499108685,-0.520157890753612,2.0
2.4170667784910855,-2.4521046276331533,2.0
3.6581737956223557,1.146169039248875,2.0
3.3587851575690375,0.26858890910102445,2.0
4.306607993978137,-0.8566674902233831,2.0
3.997634615108206,0.30626875881880977,2.0
3.8222304489909025,-1.1918838718464129,2.0
4.65003863297535,-0.12636908752814965,2.0
3.5381309167343904,0.32718854914238166,2.0
4.1537654618400275,-0.4611139730772019,2.0
4.689722540086779,1.6980385263686362,2.0
4.801014921365349,-1.1475375849055367,2.0
4.421048057890373,0.788484634666518,2.0
4.469555913166715,0.9074363807682877,2.0
3.373499013324776,0.9027007489730524,2.0
4.741639449531528,1.4765824162263157,2.0
4.741444623314639,0.4580673909348884,2.0
3.104331497795793,-0.7942414500222275,2.0
4.193128522592683,-0.6620424461718138,2.0
2.920039692006518,-0.9423969453706308,2.0
3.8624117840632675,1.1560901715583898,2.0
3.68437943047961,1.1908490326453243,2.0
2.9550306923875005,-0.21287843923943142,2.0
4.185994751719759,1.8525837407145769,2.0
4.62763826428675,0.5385572448249908,2.0
3.9692636284956206,-1.3161713315146855,2.0
4.522973725253681,0.9694310347928635,2.0
3.658098102235084,0.8866277084596019,2.0
4.682917328849769,1.141759430450163,2.0
4.785243536784029,-0.8508911155581095,2.0
4.9570780553714515,0.16907371167598023,2.0
4.3929894642183775,-0.2620406076625068,2.0
4.168283056090318,0.5215688764421382,2.0
3.731650190960419,-0.2147493913381298,2.0
3.9160846596267094,0.3080531425972218,2.0
3.9994344631702585,-1.5473134986619428,2.0
4.187454248226071,1.4009475583827173,2.0
3.7759228982774737,3.2743035926427715,2.0
4.768094668870972,-0.6204921063268631,2.0
4.090708643767734,-1.023874223881599,2.0
4.265092583416178,0.4145772285172764,2.0
4.2757933900952745,0.36722641979090315,2.0
1.5317944648714144,0.6669959290630041,2.0
4.332763358174069,-0.684194761207689,2.0
4.61992530915481,-0.016857901004682666,2.0
2.621280436765558,-0.49031037404877187,2.0
4.907909797629219,-0.24276980253493094,2.0
3.941743818325442,-2.095134960619392,2.0
2.972840027049605,-0.8498174088779752,2.0
3.7680472544692183,0.6113754857522287,2.0
2.9391005560258443,0.6243230862277928,2.0
3.707421795193304,-0.2679835741238818,2.0
4.4563001755762865,0.4285864673201231,2.0
4.7524984121685305,-0.36179835926593684,2.0
1.5449231154031415,0.027995432030036498,2.0
4.195664649800203,1.971597462702676,2.0
3.562428061526989,-1.1428259307183986,2.0
3.341803346789499,-1.5096427866328757,2.0
3.1708462616251207,-2.754831992164131,2.0
2.917251029853598,-1.744448310473891,2.0
3.05885545557304,0.025900565047128284,2.0
4.647631575137021,0.1733615209288862,2.0
0.8697352931243412,0.5148105278741588,2.0
4.391399104006872,0.0025632212831008866,2.0
4.189654143921403,-2.05183551686413,2.0
4.789762301447419,-0.6837133226938817,2.0
4.161443961133315,0.9247461240127499,2.0
3.040175256815451,-1.5825574156327364,2.0
3.501682835420172,0.45126918874805194,2.0
4.6033185917725925,-0.7491731550039081,2.0
4.9136537715601944,-0.6728819350593561,2.0
4.552864240801905,1.56061212933454,2.0
4.914463934904409,0.2833451494511977,2.0
3.5859578968787638,0.35388611568162087,2.0
4.955846803702195,-0.22567122303344714,2.0
4.660581236493356,0.347256030325315,2.0
4.5850920217509685,-1.5829825011285714,2.0
4.86811211291254,-0.16148320431718327,2.0
4.261796571968913,-2.300150410675737,2.0
4.054009344067938,0.26211124426574306,2.0
4.119351677100571,-1.766760850484929,2.0
4.161965491813557,0.5934710580975866,2.0
4.3852907199535975,2.401833990331716,2.0
0.8443076267939045,-0.12029244105368442,2.0
4.446707814453364,-0.47166164290685786,2.0
2.814104498421961,-0.19681878750585743,2.0
4.069575191328327,-0.8184116394201468,2.0
4.4094016343773355,0.9058261826173357,2.0
2.4410151740702237,1.353235542328336,2.0
3.228740362188743,-0.8957744021399802,2.0
4.2210361870790605,-0.9953030260960387,2.0
4.482814749305975,0.7397481128942683,2.0
4.067859095416543,1.062886925474488,2.0
4.125571154569385,-2.5402067960528734,2.0
4.454524550323013,1.8170170491456978,2.0
4.9522876523091455,-0.5071860761453344,2.0
4.976866933154109,0.43859947543342453,2.0
3.5453393610254187,0.3599009647733303,2.0
2.8734707192997075,-0.6730231658700857,2.0
4.28669207005884,-1.215294267400512,2.0
3.426256745797274,0.9115526311851551,2.0
4.404531839253755,1.351757712133909,2.0
4.929197466091967,0.004934626240386519,2.0
3.9717743305328046,-2.2310371144172247,2.0
3.8764687427678677,1.6338523507708616,2.0
4.843852982443514,-0.12736427152283297,2.0
3.7258806620999954,-0.5710079373383502,2.0
4.725742211134369,0.8816276713970415,2.0
3.6813071140583107,0.26781577471282236,2.0
4.496705918326727,0.4711390756879606,2.0
3.028130078739615,-0.38001240383464596,2.0
3.1031921638661126,0.4337860718460878,2.0
4.93473042672689,-0.1938604806197364,2.0
3.2892122285976195,0.29915159504541217,2.0
4.394666506140664,-0.10839148405963676,2.0
4.193796090938136,-0.7904973914077008,2.0
4.581156052493475,0.7317357499664249,2.0
3.6366515490631954,1.680795478684166,2.0
4.533581332653699,-1.0897193330586146,2.0
4.011995782216493,0.7239780078760869,2.0
4.76328233919717,0.7255631696393445,2.0
4.730269891179643,-0.6919491594742592,2.0
3.8742061284387663,0.8949159808826662,2.0
4.9356084632838995,-0.5872610588755208,2.0
4.2264874222211075,0.2744035699820463,2.0
4.516677653273154,-0.7281255619404404,2.0
2.893753805218885,0.1510084181812936,2.0
4.102764683407058,1.643683524307719,2.0
2.9469082863431866,-0.31985480458580906,2.0
4.700336849814209,0.8940581250479106,2.0
4.392944573346084,-0.23673216498516278,2.0
3.776456836998795,0.6063215628989707,2.0
4.724194748703782,0.20582892310015605,2.0
4.468520999860153,-1.3161936997369499,2.0
4.991676560677084,0.020055303424735563,2.0
4.052236775743608,0.9218933448358756,2.0
3.3929751875388687,0.938447591946839,2.0
3.534873155275032,0.7911858391170917,2.0
4.240438124393749,-1.3727005524134148,2.0
4.278513986893398,0.43305403256303526,2.0
4.538835264994901,1.3229447963729537,2.0
2.6791839925579013,0.15188287706093495,2.0
3.2362949091847346,-0.32829638557781393,2.0
4.877753149400157,-0.609592565315819,2.0
3.397104300296158,0.7009526893774345,2.0
4.683851588219136,-0.09739724232401795,2.0
4.759651248759159,-0.5506902034189626,2.0
3.1749836310590203,1.4039829091057123,2.0
3.91792366031219,-0.5721227869591305,2.0
4.174192496693014,1.562378743918126,2.0
3.3116413589308578,1.3830979323497716,2.0
3.5428402635467453,-0.22947772621388524,2.0
2.9875267133796286,-0.12268467425765489,2.0
4.881583287957073,0.21361325822431812,2.0
4.117420508713517,-1.6198012774545139,2.0
4.117575515736598,0.5455244357110243,2.0
4.253391665782124,-0.15498517938410283,2.0
4.48674229818991,0.16993138783358008,2.0
4.69479491829938,-1.340120991003616,2.0
3.362658834842298,1.3240467008070749,2.0
4.658374922985936,-0.8852464159940767,2.0
4.820282371142502,-0.7731464878719142,2.0
4.2570211338078,-0.5728289891691231,2.0
3.6010951446583213,-0.04719865116732862,2.0
3.576819553849727,0.43634692100124645,2.0
4.591342025612037,-1.8313767129414096,2.0
4.770462371382338,-0.8595962194048885,2.0
3.655138755632021,-1.3074520277203692,2.0
3.243000905194918,2.501202864199806,2.0
4.150020085195605,-0.8015626190657094,2.0
4.569724682389312,1.3621391794935642,2.0
4.806673709136446,0.17297740873446005,2.0
4.082775758286388,0.8654667523049606,2.0
2.635969181959102,-0.4349711715038047,2.0
3.8395376254396223,1.8505104600159643,2.0
4.821622401451423,-0.23227250690249365,2.0
3.291391542124688,1.1436725016446845,2.0
4.193166246486107,-1.43187311205695,2.0
2.877668028400748,-1.2374052291863917,2.0
2.88211243724227,0.45380571479386134,2.0
4.787876961217611,1.2708400695529194,2.0
3.263636426880918,-0.5366780058528292,2.0
4.309277417965374,-1.5288410247637814,2.0
4.377591826663641,-0.004221324128870942,2.0
4.250598822224793,2.0812540469474965,2.0
4.7337858665408765,0.27822417795301235,2.0
3.888684133919963,1.02769433978494,2.0
3.442300224858792,1.1380896598128996,2.0
3.6358882068823384,0.0719507790050828,2.0
4.09601887500215,-0.6454890318723526,2.0
4.132313310486904,0.3485456713591031,2.0
4.857032864326495,-1.125970738041397,2.0
4.815642160608172,-1.0980799931421565,2.0
4.001325894185586,-0.8608477901764194,2.0
3.8298245155297095,0.38004097792415237,2.0
3.5038785555415997,-0.6377523942897163,2.0
1.519692658094328,-0.6594654193229574,2.0
3.432109271128625,-0.20625822076187283,2.0
4.637627431846638,-0.12282196684959716,2.0
4.375795142057261,-0.6531516507227332,2.0
2.9644062085041574,-1.2749691676742196,2.0
4.762794604828842,-0.8181383764150425,2.0
4.7225863466129905,0.40233622125717877,2.0
4.3680262873865345,-0.7312415068368667,2.0
4.839036023571324,-1.2142140124918708,2.0
4.734833708188916,-0.39280973564282123,2.0
4.689141141269015,-0.9186835574479854,2.0
4.374907665855121,-0.2481699775771729,2.0
4.563542159759857,-0.715059006453271,2.0
4.568161444207398,-0.7105081566633444,2.0
4.198242348784506,-0.6169863539847885,2.0
4.119707642914247,2.2281883568928933,2.0
3.904435363256979,0.7777597620026057,2.0
3.0734709344825424,-1.102412318404562,2.0
4.214628459862852,-0.11162131256286575,2.0
4.772695286998019,0.12990462335569736,2.0
4.658775724371097,-0.6362155937167625,2.0
3.734708457498722,-0.7790698012028493,2.0
4.314422612583441,1.268574644291995,2.0
3.920859553468712,1.311530663768566,2.0
4.37305725959671,-1.4363203162963887,2.0
2.3229084126974415,-0.1717578699357915,2.0
3.4888214963110586,-3.372018715939256,2.0
4.111356329011307,1.4627411271514736,2.0
3.738241920655055,2.270558856657592,2.0
3.2892029199005153,-0.11492060363948589,2.0
2.866877581305095,0.05833130074717749,2.0
4.5893891797792605,-1.3197278370137882,2.0
4.713486835778339,0.7743929793709993,2.0
4.493809930902042,-0.6559089370156166,2.0
4.283191781995983,-0.19984547033692543,2.0
3.8259698411638117,1.9927207316005766,2.0
4.344336694146768,-0.9372016277897884,2.0
3.7218108490525053,0.19367580611017562,2.0
4.5907694769569645,-0.9366859629223154,2.0
3.080403540852596,0.9334478334323343,2.0
4.839438934276024,0.3779756968931211,2.0
3.6609474616608004,0.5116742731142934,2.0
4.231903174153902,-0.4214712332771756,2.0
4.6965606881508055,-0.25908175088546986,2.0
4.72738321528464,1.2539671541625466,2.0
4.582174065579163,0.2672746100596815,2.0
4.620224953206245,-0.06992487604961914,2.0
4.611709243735427,-0.39514422877563143,2.0
4.502586081621123,-1.0628841381288776,2.0
4.418289520199694,1.0365536581108161,2.0
3.6282494397328438,0.5665969062004436,2.0
4.099425031090892,0.6501824046035155,2.0
4.2028688927299225,1.387663023302073,2.0
4.719976448830561,-1.1013595583590992,2.0
4.2012334001596745,0.04100586493762812,2.0
4.691241137394076,-0.6300958110115829,2.0
4.650472144333432,-0.8600474769847454,2.0
4.5918800416544885,0.45406540876023455,2.0
4.690270679994782,0.017783177014575536,2.0
4.410144648699809,0.9547213904680586,2.0
4.127041719297863,1.5900814963733712,2.0
3.568823980825112,0.6405148376738187,2.0
3.327318633267268,-2.7818087194521013,2.0
4.349834893095567,-1.3701456672687478,2.0
3.932502927373711,0.34247042255900517,2.0
4.139077062832581,0.09020869580375007,2.0
3.0821342005162955,1.498953400876422,2.0
3.68496282321679,0.4912201897950945,2.0
3.827037148148643,-1.751022609981178,2.0
3.9087890027696632,-1.0586786372046353,2.0
4.435979775662079,-0.767762485898036,2.0
4.617207054709535,-0.11550163442102214,2.0
2.6448256724712946,-1.4949583403561917,2.0
4.212571637006286,-2.3300052421718376,2.0
3.2016167584767325,-0.6193362809770676,2.0
3.6434522232008346,-1.4907061746436086,2.0
4.81493899282027,-1.3285517513458902,2.0
2.7132515639286883,-0.06966518477405839,2.0
4.796159608590179,0.6320917482911652,2.0
3.9773055866966,-1.7018588670878503,2.0
4.45246129473301,0.9021709727266778,2.0
4.574733952061165,0.931658087450355,2.0
3.1908278044168474,-0.22665081459590816,2.0
4.08962889480521,0.8474736871412172,2.0
4.698670622543045,0.6820358197568861,2.0
3.866014198990963,1.6727588020628412,2.0
4.320921736546586,-2.1686921092336373,2.0
3.0735153105869015,1.1719874504244479,2.0
4.443928962395122,-1.462452715129723,2.0
4.2717255929351206,-0.9244003782069984,2.0
4.714663509682651,0.32260781892198354,2.0
4.401781810552472,1.2393632291550136,2.0
3.2620421190036715,-1.126097824390355,2.0
4.651751407081143,-0.3958287977283259,2.0
4.057038562952658,0.28932035421082414,2.0
4.297246641701558,0.953010526110423,2.0
4.783628856840767,0.1673731583210774,2.0
4.323824334918068,-1.539225487963703,2.0
4.11110735222624,0.10004390347635676,2.0
3.973323612493865,1.863930887014297,2.0
4.504865683205408,0.21506606401149314,2.0
3.7665722927903076,1.7253295848143704,2.0
4.0448876458079255,-0.7866277081695657,2.0
3.920738412193416,-1.569929881050025,2.0
4.310423477757473,0.29909427292321716,2.0
4.778141372745099,-0.5656685708951765,2.0
4.7397813201939165,-1.3682167353950605,2.0
2.94895192716151,-0.683403335409627,2.0
4.146008674390879,0.06696782255881857,2.0
4.705646322398479,0.717005265358741,2.0
2.60897250557393,-0.6499622407293549,2.0
4.208266725389187,-1.6630954001068665,2.0
4.549948178726553,0.2396113487862398,2.0
3.9557622592707142,0.8860048948491802,2.0
4.329956126031809,0.7326446355842653,2.0
3.212685533410821,-0.1472214971330837,2.0
4.8292591073547815,-0.1397203214508712,2.0
4.841571381072464,-1.209371457271889,2.0
6.2938972937016455,1.790471852754771,3.0
6.1758936453503,2.828673994854931,3.0
7.022518133599371,0.3489657508835405,3.0
5.112485047932101,-0.1751904594914056,3.0
4.823442578003187,-1.531489999273576,3.0
6.860262636536491,1.2540879728029726,3.0
7.25397469630878,1.6907798819827704,3.0
5.953315329943313,0.06085257688333974,3.0
7.263372144221465,0.15121134391393531,3.0
7.408928341183593,0.059976315488202,3.0
7.081965588108403,-1.3583340767118668,3.0
7.0533465432796705,-1.000538176731352,3.0
6.402710419767345,-0.4909959125656543,3.0
7.3113891375385265,-1.5013525042512348,3.0
6.96662775593253,0.5683623527217364,3.0
6.399890245380951,-1.7831412733197216,3.0
6.745966915632992,0.09941345933351056,3.0
7.355707613943676,-1.2479431948425141,3.0
7.173019824111966,-0.1163554473166665,3.0
6.644895663225959,-2.114027196103899,3.0
6.866662978763806,1.323439537964289,3.0
7.480159509759764,-0.2640995747744956,3.0
5.982845206568301,1.6076871229922178,3.0
6.7424080761888225,-0.7432293415991297,3.0
7.269684965895143,-0.10499978080256092,3.0
7.243586724207151,-1.9367028289278634,3.0
5.8121772887333805,-1.5755211172414028,3.0
7.099446196159074,0.6309920221571141,3.0
7.194854021532373,-0.47733652524433207,3.0
6.17393337060615,0.06091449296911834,3.0
5.296520900745106,-1.6408552016998657,3.0
6.803903249316239,1.0336495776547183,3.0
7.352219108004951,0.08222185019367877,3.0
5.388046886717023,1.4899538638743208,3.0
6.099197114362273,1.1301982505291321,3.0
5.826313742529102,-1.9382606404025937,3.0
6.977798797272276,-1.4989846215200604,3.0
5.949481365021946,-2.101127077893109,3.0
6.732951949644681,1.355828887798897,3.0
7.1184479086589745,-0.7706698755779565,3.0
7.070844023399864,-0.15375226153458613,3.0
7.018750041785594,1.3768594255465814,3.0
6.166225973105457,1.236577091051948,3.0
6.121230813885708,-1.824149658327203,3.0
6.961666172600927,1.6881516959261977,3.0
5.566080415862143,-0.9238716731258605,3.0
6.928504289245085,1.2191140692346214,3.0
4.528628393898301,-1.0737520689060578,3.0
6.515945736187793,-1.7542046506434565,3.0
6.524821951465855,-2.0896870402657535,3.0
6.764252038922358,-0.02430000921940644,3.0
6.8166953254233515,-0.36452996668554627,3.0
6.459763932230997,0.6792269467998666,3.0
5.924482626128569,-1.5463675674958017,3.0
6.633248872517134,0.05521623742977414,3.0
6.09163036223214,-0.7904848305620849,3.0
6.1980595504155485,-0.7733395250765106,3.0
4.04858116420851,-0.7352900181034869,3.0
5.302011212730148,1.5693646607168514,3.0
6.575794635938668,0.7644718848809726,3.0
7.353939280183088,-0.5804126753964116,3.0
6.1072513803756365,-1.8316319821998233,3.0
7.38976639720534,0.20137716903753267,3.0
6.470011608644299,-0.12324028317888236,3.0
6.63260996321113,0.22122762811801766,3.0
6.95774116801861,-1.5501036203440712,3.0
6.7233283702784465,1.3919774222862944,3.0
6.720351004496433,-0.18741280982422764,3.0
6.401105144327314,-0.1872584485776591,3.0
6.453038546618636,0.9372973710251715,3.0
6.254459336516856,1.2141549818034265,3.0
6.536865841312612,-0.7137946941321182,3.0
7.362403806086859,-0.3699160775883132,3.0
6.670991425007832,0.6996447750269891,3.0
5.54798961995717,1.9439334857782335,3.0
5.5717391892145764,1.1771682184557826,3.0
6.116831997260898,1.8109521160952962,3.0
5.822602847742239,0.868344378345958,3.0
6.279637162099348,1.8538376786403314,3.0
5.5120913637159825,0.840337459825832,3.0
5.786223868259829,0.2703638122167505,3.0
5.9920084957948765,0.7465982464123887,3.0
7.139876151923334,-0.9295653735511684,3.0
3.6718224071849512,2.257712005959193,3.0
5.530766186824759,0.18123670231477296,3.0
6.995938903525526,0.06862476055082903,3.0
6.834489813097431,-0.697587178660776,3.0
4.440768397903734,0.6551440279451723,3.0
5.84797676248033,0.468513078557774,3.0
6.979700898748668,-0.08878688484957442,3.0
6.486616611243919,1.0613513169063196,3.0
6.130766629081437,-0.09858356835454514,3.0
6.701971094760154,-0.9876844140595605,3.0
6.580638287350574,2.09468354470549,3.0
6.271352404613296,1.1163591942023396,3.0
6.167613282790618,0.12780414243345978,3.0
5.990238249067531,-1.5279938510731492,3.0
6.87548302962363,-0.4759771221663185,3.0
4.983733044748279,-0.17541950731779526,3.0
6.92679231718167,0.2455152222080224,3.0
5.045357447090135,-0.37551023803106093,3.0
7.384225371282578,1.0783090800743629,3.0
6.482521529998257,1.246582063704563,3.0
6.937427418801545,-2.322416336274574,3.0
5.704853577501406,-0.015604916698893264,3.0
7.026629003438062,-1.2578800225899363,3.0
7.27824381741811,-1.4239040956741795,3.0
7.051445627693305,-0.15458848160972716,3.0
7.4797262416335855,-0.1618069872193859,3.0
6.789828754044303,1.3605198002098333,3.0
6.326778962376278,-0.4209466171723675,3.0
5.656395686033906,-1.5782149688799443,3.0
5.496435170591316,-1.5831987703394532,3.0
6.392359008326486,1.9580431593623502,3.0
6.102853460627176,-1.5655469056866165,3.0
6.318046278128102,-1.824753244151312,3.0
6.1324876101185435,0.14053902946772695,3.0
7.481667916490432,-0.5086331811188259,3.0
7.082017822063936,-1.482974453815349,3.0
5.288002898653589,-0.1799795699974665,3.0
4.935302837819515,0.8374639902360796,3.0
6.01130521770901,-0.4219448847009839,3.0
5.784843924119334,-1.8276206716666183,3.0
4.774628063036502,0.7775869779338057,3.0
5.6769534481205906,-0.26303514092266944,3.0
6.39750181821763,1.9478514220981311,3.0
7.203465966971013,-1.860175461770608,3.0
6.489548969173478,1.2261575715933837,3.0
7.003333173544859,1.442920401383416,3.0
5.955097684282112,-0.03248792675174228,3.0
5.686438285566286,0.01322167134804078,3.0
7.24776843405207,-0.7666529866718511,3.0
6.786453550145158,1.6324084961296663,3.0
6.384488058296924,0.2784164243766468,3.0
5.55576704017088,1.9832897185924896,3.0
6.975219966517806,1.357142934650398,3.0
7.099733632921835,0.7067806359094346,3.0
7.342694210324666,0.0004174608115881293,3.0
6.5350515749971345,0.1079712154179175,3.0
5.639159375580702,1.177828025730826,3.0
6.322020320344506,-0.21034888356222897,3.0
6.717406890347432,-0.6378030529904307,3.0
6.732520190937811,1.8673501228085174,3.0
5.510827022579505,-0.5076516505438092,3.0
6.219677285735338,0.6016208729083619,3.0
6.294305056732191,-0.34414125741953777,3.0
6.2225695548538225,0.045393509006371485,3.0
7.24828795156827,0.18310017282706662,3.0
6.468481521145842,-1.8154359180956854,3.0
5.73273664771022,0.3506844780348306,3.0
4.301932259766877,-0.663874115906767,3.0
7.339800047991088,1.2718089725435746,3.0
5.997636669508685,0.8657159124562258,3.0
6.461356388981471,-0.8973058044941737,3.0
5.390361586895702,-0.9862462745159812,3.0
6.78300835632876,0.5455117156527949,3.0
7.021203398981572,-1.5525131301435595,3.0
6.519111900642576,-3.4324090905962064,3.0
7.221557186810619,-0.1801913723251722,3.0
6.96709329831529,1.4725147138377264,3.0
7.190376178620315,1.1026289877478022,3.0
5.525356889240363,0.11998798822237258,3.0
6.408163467620393,-0.7835255399612514,3.0
7.272861173016306,-1.1439382708348256,3.0
7.0516652237092465,1.8503503606357985,3.0
7.217524793225912,0.5549987267194425,3.0
5.316419068253474,0.03486297196701129,3.0
7.3501623300112335,1.0124750432753542,3.0
6.766552493586553,1.9108398258478994,3.0
7.076946493002607,-0.42774484426345766,3.0
7.2002952418327295,-0.873195107759305,3.0
6.740022186865727,0.47684035882678183,3.0
7.215786108407605,-1.4942071368916519,3.0
6.936915478857328,-0.5164372460164799,3.0
7.242443855806744,-0.4122571529796225,3.0
6.022503844689733,0.1278046640275401,3.0
5.924114759076444,-1.052827908377091,3.0
6.394899897018311,0.17904878291558346,3.0
6.736268088452894,-0.6002684427644506,3.0
5.618077662384115,1.2008600172913242,3.0
5.716816163626091,-0.3984105342055233,3.0
6.190927217241409,1.9014341366450762,3.0
5.414178147101778,0.6180080089978452,3.0
7.3083397860998724,-0.005385301660334387,3.0
5.132608949930001,-2.200336264386973,3.0
6.987774125609366,0.7686126880713162,3.0
6.790765138267262,-0.4876012846140948,3.0
7.194288008050754,0.8914333320691706,3.0
6.355702230029885,-3.2064198681495393,3.0
5.788937272922421,-0.8787727519436431,3.0
5.993670480027087,-0.10793826000048158,3.0
6.553521814382934,-2.970333510157275,3.0
4.579724504547277,-0.10521738699253341,3.0
6.692187059928097,0.11662341199515518,3.0
5.094402643626323,2.4205610787827743,3.0
6.87296552290667,-0.42411483638305947,3.0
4.1847533313613265,1.1856957766079514,3.0
5.713120176641094,1.5123890086228293,3.0
6.362026517529183,1.7099643309151262,3.0
7.464140719516636,0.5409811508824494,3.0
5.971444365825946,0.7896689067763892,3.0
5.9794758469525195,-1.7113561795289023,3.0
4.894476574777752,-0.39798438760575194,3.0
5.777801055531752,1.5039265338586287,3.0
7.056545556281358,-2.071743541568153,3.0
5.959484101657845,0.8789333707590984,3.0
5.533758790124192,1.0922372691795288,3.0
4.461451480694208,1.6018614759474366,3.0
5.285578158446407,0.06745580705938205,3.0
6.750834647710205,1.2477955228102118,3.0
6.720871169722802,-0.6277396534255979,3.0
5.935794227930462,1.3578306965667821,3.0
4.839492421046748,0.14658514161669145,3.0
6.705933717512336,-2.9499087222290514,3.0
4.838491278053592,-0.5302053478534058,3.0
3.8948863042654454,1.5445186839890312,3.0
5.473096190763289,-1.013142416421782,3.0
5.607809856285015,-1.6039074610297654,3.0
7.430863270681716,-0.6356049459771527,3.0
6.8724717698454025,-0.7502448235776404,3.0
6.634458773201862,-0.33837651777526784,3.0
7.075762167111943,-1.1347406850392048,3.0
5.7414353702191745,-0.8792835916152707,3.0
2.8280726296668224,-0.7705384700285262,3.0
6.412559090418355,-3.347812701305295,3.0
7.433099854060427,-0.6256167997990105,3.0
5.998490859647903,-0.3001866133221467,3.0
7.102900903209293,1.124399600376736,3.0
6.7481302931772165,0.5126054058708178,3.0
5.185271101546487,-0.19120995684667702,3.0
6.32327566245065,-0.5406082058907454,3.0
4.6877747897111455,-0.5541515326175065,3.0
7.109939033300639,-2.020552991330139,3.0
5.809585673809149,-2.8701887970077142,3.0
5.178578068802555,-1.5846567407329952,3.0
7.28449953204905,-1.7216023644170277,3.0
6.153635454131152,2.0068869429346265,3.0
7.295125377476706,-0.5482373679812647,3.0
6.5263860691207585,2.940821601306754,3.0
3.60689852561488,0.19046761588334737,3.0
5.871333313997052,0.4047813068114286,3.0
6.450164056471672,-1.634766236332876,3.0
6.66652180504621,0.8983256841946834,3.0
6.257860943570025,3.3674232272416744,3.0
7.268966643698578,-0.09643496355134049,3.0
5.530311637668652,1.58451525377174,3.0
6.137303447832506,0.8882707399921502,3.0
6.695413139181678,0.9697954829667215,3.0
7.354432322165412,-0.14682959667241255,3.0
7.139392473167975,0.7873628110981961,3.0
6.0862569226108825,-1.4953540527825648,3.0
7.278576064584546,-1.078789610041401,3.0
6.4710078753536004,1.0058158381495983,3.0
6.621724756713452,3.1889808792669188,3.0
6.216654796755076,1.3600907149457804,3.0
7.38230654157889,0.7875184811838746,3.0
5.37217156664113,-0.035410489407889816,3.0
6.255183189851083,-1.297366949815938,3.0
4.022617685221077,-0.30938948342560235,3.0
7.039582855040522,-1.1554379764596647,3.0
6.452569458251693,-0.7346640325675176,3.0
7.475945256386936,0.1836738305110978,3.0
7.232313032740808,0.1636912766153575,3.0
6.0864666343381915,-0.4319948499756787,3.0
6.309297077282627,2.3420746280131453,3.0
6.739226613475704,0.012048544310850003,3.0
7.109540352747088,-0.9799000497429944,3.0
6.27134804247377,-0.9662723655537763,3.0
6.710286174380215,2.021779463345039,3.0
5.647064426456751,-2.716775229222765,3.0
6.9568529584384535,2.1166391770406663,3.0
6.242555717084631,1.3039489680567222,3.0
6.0405946501276775,0.7716409296082873,3.0
5.364354630681712,-1.1436777745521138,3.0
5.5222506928956765,1.6354708711164099,3.0
7.00654572852751,-1.3750722384724392,3.0
6.436684056449794,-0.9695680093602848,3.0
4.932676101934968,-1.4424888331611936,3.0
5.805735674531846,-1.999886110136176,3.0
7.30045515724001,-0.16201039698039818,3.0
6.863651160276178,2.4074682647832972,3.0
7.140961295795301,-0.48674656728833077,3.0
6.973098436021994,-1.154669745467586,3.0
5.903923238865293,-0.4521318934634404,3.0
6.275414977513179,-0.283343200881442,3.0
7.306132162296453,-0.3794363871587208,3.0
4.51532994362975,-0.018153820612805925,3.0
4.953490151986199,0.2610808775501388,3.0
7.081511885090775,-1.7766845465055225,3.0
